551	2016-06-26		3	檜山	40	F	1	5	松麿	35	F	2	2.5	松下	17	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	F	F	F	T	F	F	F	F	F	F	F	F	F	257	256	9	10	265	28	13	27	16	263	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
552	2016-06-26		3	松麿	45	F	1	5	松下	26	F	2	2.5	檜山	17	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	F	F	F	T	F	F	F	F	F	F	F	F	F	32	256	9	253	27	259	20	15	263	270	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
553	2016-06-26		3	松麿	32	F	1	5	檜山	27	F	2	2.5	松下	23	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	F	F	F	T	F	F	F	F	F	F	F	F	F	249	248	31	10	11	272	250	16	270	25	F	F	0	288	276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
554	2016-06-26		3	松麿	51	F	1	5	檜山	33	F	2	2.5	松下	10	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	F	F	F	T	F	F	F	F	F	F	F	F	F	26	12	29	10	271	247	21	250	8	16	F	F	0	292	274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
555	2016-06-27		2	松麿	42	F	1	5	能城	28	F	2	0		0	F	0	0		0	F	0	0		0	F	0	0		0	F	0	0		F	F	F	F	F	T	F	F	T	F	F	F	F	F	F	F	F	F	F	F	190	173	176	194	199	196	102	202	119	201	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
556	2016-06-27		2	松麿	58	F	1	5	能城	49	F	2	0		0	F	0	0		0	F	0	0		0	F	0	0		0	F	0	0		F	F	F	F	F	T	F	F	T	F	F	F	F	F	F	F	F	F	F	F	225	111	114	125	217	102	119	219	110	177	T	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
557	2016-06-30		2	能城	44	F	1	5	松麿	31	F	2	0		0	F	0	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	F	F	F	F	T	F	F	F	F	F	F	F	F	8	10	13	28	26	307	303	306	322	319	F	F	0	332	0	0	349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
558	2016-06-30		2	松麿	37	F	1	5	能城	15	F	2	0		0	F	0	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	F	F	F	F	T	F	F	F	F	F	F	F	F	22	23	31	14	19	310	308	311	314	305	F	F	0	333	0	0	358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
559	2016-06-30		2	能城	40	F	1	5	松麿	25	F	2	0		0	F	0	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	F	F	F	F	T	F	F	F	F	F	F	F	F	308	322	11	305	28	9	23	13	321	315	F	F	0	326	0	0	343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
560	2016-06-30		3	松麿	47	F	1	5	能城	42	F	2	2.5	野吾	40	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	F	F	F	F	T	F	F	F	F	F	F	F	F	321	308	9	304	324	24	21	16	319	15	F	F	0	328	0	0	351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
561	2016-07-03		4	松麿	45	F	1	6	野中	36	F	2	3	森	30	F	3	1	木田	25	F	4	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	F	F	F	F	T	F	F	F	F	F	F	F	F	305	307	312	310	29	316	320	8	21	326	F	F	0	0	0	0	0	344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
562	2016-07-03		4	藤江	39	F	1	6	木田	37	F	2	3	野中	33	F	3	1	森	32	F	4	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	F	F	F	F	T	F	F	F	F	F	F	F	F	0	0	0	0	0	0	0	0	0	0	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
556	2016-07-03		4	松麿	37	F	1	6	藤江	22	F	2	3	木田	20	F	3	1	野中	17	F	4	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	F	F	F	F	T	F	F	F	F	F	F	F	F	303	32	22	314	17	10	24	8	321	25	F	F	0	0	0	0	0	342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
557	2016-07-03		4	森	37	F	1	6	木田	33	F	2	3	松麿	32	F	3	1	藤江	26	F	4	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	F	F	F	F	T	F	F	F	F	F	F	F	F	305	304	22	30	315	318	14	326	8	27	F	F	0	336	337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
558	2016-07-03		4	野中	52	F	1	6	木田	43	F	2	3	森	36	F	3	1	松麿	34	F	4	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	F	F	F	F	T	F	F	F	F	F	F	F	F	306	32	18	12	30	316	16	324	323	319	F	F	0	0	0	0	349	355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
559	2016-07-03		4	松麿	35	F	1	6	野中	26	F	2	3	藤江	17	F	3	1	森	5	F	4	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	F	F	F	F	T	F	F	F	F	F	F	F	F	306	32	17	11	316	24	20	320	323	27	F	F	0	0	336	0	0	350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
560	2016-07-03		4	能城	52	F	1	6	森	44	F	2	3	野中	32	F	3	1	松下	29	F	4	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	F	F	F	F	T	F	F	F	F	F	F	F	F	305	306	32	311	310	315	17	312	323	27	F	F	0	0	0	0	356	358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
561	2016-07-03		4	能城	53	F	1	6	松麿	41	F	2	3	野吾	36	F	3	1	松下	31	F	4	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	F	F	F	F	T	F	F	F	F	F	F	F	F	307	309	308	22	32	17	18	23	320	326	F	F	0	0	0	0	0	354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
562	2016-07-08		3	松麿	54	F	1	5	能城	48	F	2	2.5	江島	40	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	F	F	F	F	T	F	F	F	F	F	F	F	F	306	307	22	308	12	310	31	16	320	27	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
563	2016-07-10		2	松麿	43	F	1	5	森	37	F	2	0		0	F	0	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	F	F	F	F	T	F	F	F	F	F	F	F	F	303	304	307	22	12	315	10	24	21	321	F	F	0	0	328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
564	2016-07-10		3	森	35	F	1	5	松麿	34	F	2	2.5	野吾	23	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	F	F	F	F	T	F	F	F	F	F	F	F	F	308	310	12	316	23	9	8	320	319	16	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
565	2016-07-10		2	松麿	68	F	1	5	野吾	31	F	2	0		0	F	0	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	F	F	F	F	T	F	F	F	F	F	F	F	F	306	309	310	315	311	29	318	319	27	25	F	F	0	0	333	0	0	357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
566	2016-07-10		3	能城	77	F	1	5	松麿	51	F	2	2.5	松下	47	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	F	F	F	F	T	F	F	F	F	F	F	F	F	32	22	310	14	325	8	319	320	13	16	F	F	0	0	331	0	0	354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
567	2016-07-10		3	能城	21	F	1	5	松下	20	F	2	2.5	松麿	17	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	F	F	F	F	T	F	F	F	F	F	F	F	F	26	22	12	17	23	20	323	21	319	25	F	F	0	0	0	0	356	360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
568	2016-07-10		3	能城	38	F	1	5	松麿	36	F	2	2.5	松下	34	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	F	F	F	F	T	F	F	F	F	F	F	F	F	305	306	26	12	311	316	24	318	319	25	F	F	0	0	0	0	0	354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
569	2016-07-10		3	能城	35	F	1	5	松麿	33	F	2	2.5	松下	31	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	F	F	F	F	T	F	F	F	F	F	F	F	F	303	309	313	30	311	17	317	20	321	322	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
570	2016-07-10		3	松麿	54	F	1	5	松下	48	F	2	2.5	能城	44	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	F	F	F	F	T	F	F	F	F	F	F	F	F	304	305	12	314	11	9	10	319	15	27	F	F	0	327	336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
571	2016-07-12		3	松麿	33	F	1	5	能城	32	F	2	2.5	野吾	22	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	F	F	F	F	T	F	F	F	F	F	F	F	F	303	26	307	30	17	310	314	24	10	317	F	F	0	0	327	0	0	341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
572	2016-07-12		2	能城	58	F	1	5	松麿	57	F	2	0		0	F	0	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	F	T	F	F	T	F	F	F	F	F	F	F	F	309	22	205	12	188	23	322	326	13	176	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
573	2016-07-14		2	能城	76	F	1	5	松麿	59	F	2	0		0	F	0	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	T	F	F	F	F	F	T	F	F	F	F	F	F	F	F	12	123	115	102	317	14	320	110	120	122	F	F	0	0	0	0	0	356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
574	2016-07-15		2	能城	47	F	1	5	松麿	41	F	2	0		0	F	0	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	F	F	F	T	T	F	F	F	F	F	F	F	F	306	303	18	317	85	316	15	21	259	13	F	F	0	0	0	0	0	343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
575	2016-07-15		2	能城	31	F	1	5	松麿	25	F	2	0		0	F	0	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	F	F	F	T	T	F	F	F	F	F	F	F	F	244	264	248	304	326	250	254	19	172	243	F	F	0	0	328	0	0	360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
576	2016-07-18		2	松麿	27	F	1	5	木田	20	F	2	0		0	F	0	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	T	F	T	F	T	F	F	F	F	F	F	F	F	26	308	155	312	23	169	14	13	163	149	F	F	0	0	337	0	0	342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
577	2016-07-18		2	松麿	36	F	1	5	木田	28	F	2	0		0	F	0	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	T	F	T	F	T	F	F	F	F	F	F	F	F	305	242	19	24	23	316	232	167	237	322	F	F	0	0	330	0	0	346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
578	2016-07-18		2	松麿	34	F	1	5	木田	24	F	2	0		0	F	0	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	T	F	T	F	T	F	F	F	F	F	F	F	F	26	242	311	231	156	239	19	236	170	158	F	F	0	0	329	0	0	357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
579	2016-07-18		2	松麿	53	F	1	5	木田	44	F	2	0		0	F	0	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	T	F	T	F	T	F	F	F	F	F	F	F	F	306	153	315	310	235	29	238	326	161	322	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
580	2016-07-18		2	木田	35	F	1	5	松麿	31	F	2	0		0	F	0	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	T	F	T	F	T	F	F	F	F	F	F	F	F	155	12	14	16	161	326	233	241	27	321	F	F	0	0	334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
581	2016-07-18		2	木田	73	F	1	5	松麿	59	F	2	0		0	F	0	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	T	F	T	F	T	F	F	F	F	F	F	F	F	32	314	236	29	28	159	161	167	151	25	F	F	0	0	0	0	0	345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
582	2016-07-18		2	松麿	35	F	1	5	木田	34	F	2	0		0	F	0	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	T	F	T	F	T	F	F	F	F	F	F	F	F	309	17	311	169	13	233	146	166	319	234	F	F	0	0	0	0	357	350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
583	2016-07-18		3	松麿	50	F	1	5	木田	48	F	2	2.5	能城	43	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	T	T	T	F	T	F	F	F	F	F	F	F	F	147	315	148	240	180	154	203	196	197	161	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
584	2016-07-18		3	松麿	-4	F	1	5	木田	-5	F	2	2.5	能城	-7	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	T	T	T	F	T	F	F	F	F	F	F	F	F	190	312	204	182	237	319	165	16	162	322	F	F	0	0	337	0	0	359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
585	2016-07-18		3	松麿	46	F	1	5	能城	41	F	2	2.5	木田	36	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	T	T	T	F	T	F	F	F	F	F	F	F	F	304	312	173	180	177	326	15	164	186	176	F	T	0	333	338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
586	2016-07-18		3	松麿	19	F	1	5	木田	16	F	2	2.5	能城	14	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	T	T	T	F	T	F	F	F	F	F	F	F	F	178	152	309	185	170	24	161	241	13	164	F	T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
587	2016-07-18		3	木田	46	F	1	5	松麿	43	F	2	2.5	能城	41	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	T	T	T	F	T	F	F	F	F	F	F	F	F	309	185	19	239	175	154	200	13	165	21	F	F	0	0	338	0	0	344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
588	2016-07-18		3	松麿	50	F	1	5	能城	45	F	2	2.5	木田	42	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	T	T	T	F	T	F	F	F	F	F	F	F	F	12	17	147	29	184	318	322	187	320	237	F	F	0	0	339	0	0	346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
589	2016-07-21		3	松麿	61	F	1	5	野吾	51	F	2	2.5	木田	35	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	T	F	F	F	T	F	T	F	T	F	F	F	F	F	F	F	F	230	32	148	310	169	156	239	323	325	16	F	F	0	0	338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
590	2016-07-21		2	松麿	36	F	1	5	木田	26	F	2	0		0	F	0	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	T	F	F	F	T	F	T	F	T	F	F	F	F	F	F	F	F	152	310	315	10	236	169	28	318	166	27	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
591	2016-07-21		3	松麿	48	F	1	5	木田	33	F	2	2.5	白波瀬	27	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	T	F	F	F	T	F	T	F	T	F	F	F	F	F	F	F	F	304	309	32	12	69	30	17	170	76	163	F	F	0	0	0	0	360	358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
592	2016-07-21		3	木田	61	F	1	5	松麿	60	F	2	2.5	白波瀬	32	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	T	F	F	F	T	F	T	F	T	F	F	F	F	F	F	F	F	303	74	236	159	24	150	237	320	325	164	F	F	0	0	0	0	0	356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
593	2016-07-21		3	木田	35	F	1	5	松麿	24	F	2	2.5	白波瀬	20	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	T	F	F	F	T	F	T	F	T	F	F	F	F	F	F	F	F	153	148	240	71	146	82	151	168	27	319	F	F	0	0	0	0	0	351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
594	2016-07-21		4	木田	32	F	1	6	能城	24	F	2	3	野吾	22	F	3	1	白波瀬	17	F	4	0		0	F	0	0		0	F	0	0		F	T	F	T	F	F	F	T	F	T	F	T	F	F	F	F	F	F	F	F	304	308	160	148	9	317	71	163	167	322	F	F	0	0	0	0	0	349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
595	2016-07-21		4	松麿	78	F	1	6	白波瀬	68	F	2	3	野吾	67	F	3	1	能城	65	F	4	0		0	F	0	0		0	F	0	0		F	T	F	T	F	F	F	T	F	T	F	T	F	F	F	F	F	F	F	F	67	12	80	23	72	65	151	162	76	73	F	F	0	0	0	0	0	352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
596	2016-07-23		3	木田	40	F	1	3.75	松麿	40	F	1	3.75	森	27	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	T	F	T	F	T	F	T	F	F	F	F	F	F	F	F	26	19	232	115	156	28	168	8	121	164	F	F	0	0	0	0	0	349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
597	2016-07-23		3	森	70	F	1	5	松麿	51	F	2	2.5	木田	30	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	T	F	T	F	T	F	T	F	F	F	F	F	F	F	F	32	153	9	114	28	118	121	165	234	166	T	F	0	0	334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
598	2016-07-23		3	松麿	60	F	1	5	木田	55	F	2	2.5	森	48	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	T	F	T	F	T	F	T	F	F	F	F	F	F	F	F	26	145	313	170	236	316	163	161	321	122	F	F	0	0	330	0	0	345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
599	2016-07-23		4	能城	73	F	1	6	森	50	F	2	3	松麿	39	F	3	1	白波瀬	34	F	4	0		0	F	0	0		0	F	0	0		F	T	F	F	F	T	F	T	F	T	F	T	F	F	F	F	F	F	F	F	152	313	310	318	235	110	166	319	233	163	T	F	0	328	334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
600	2016-07-23		4	能城	43	F	1	6	木田	40	F	2	3	松麿	38	F	3	1	森	21	F	4	0		0	F	0	0		0	F	0	0		F	T	F	F	F	T	F	T	F	T	F	T	F	F	F	F	F	F	F	F	9	10	159	322	161	166	238	163	151	324	F	F	0	0	0	322	353	342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
601	2016-07-23		3	松麿	51	F	1	5	白波瀬	33	F	2	2.5	木田	32	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	T	F	T	F	T	F	T	F	F	F	F	F	F	F	F	32	113	235	162	233	112	238	121	168	21	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
602	2016-07-23		3	木田	44	F	1	5	松麿	39	F	2	2.5	白波瀬	17	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	T	F	T	F	T	F	T	F	F	F	F	F	F	F	F	306	309	113	17	169	15	149	118	158	119	F	F	0	0	0	0	350	346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
603	2016-07-23		4	木田	48	F	1	6	松麿	46	F	2	3	白波瀬	44	F	3	1	能城	43	F	4	0		0	F	0	0		0	F	0	0		F	T	F	F	F	T	F	T	F	T	T	T	F	F	F	F	F	F	F	F	244	19	102	107	166	247	167	324	20	325	F	F	0	0	281	0	0	345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
604	2016-07-23		4	能城	24	F	1	6	木田	20	F	2	3	野吾	19	F	3	1	白波瀬	15	F	4	0		0	F	0	0		0	F	0	0		F	T	F	F	F	T	F	T	F	T	T	T	F	F	F	F	F	F	F	F	22	312	231	156	102	28	248	237	13	111	F	F	0	278	276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
605	2016-07-24		2	木田	43	F	1	5	松麿	22	F	2	0		0	F	0	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	T	F	T	F	T	T	T	F	F	F	F	F	F	F	F	22	244	18	249	156	115	150	114	24	237	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
606	2016-07-24		2	松麿	58	F	1	5	木田	39	F	2	0		0	F	0	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	T	F	T	F	T	T	T	F	F	F	F	F	F	F	F	307	123	256	145	236	146	250	234	252	25	T	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
607	2016-07-24		2	木田	41	F	1	5	能城	40	F	2	0		0	F	0	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	T	F	F	F	T	F	F	F	F	F	F	F	F	315	30	313	12	150	28	13	161	21	326	F	F	0	0	332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
608	2016-07-24		2	木田	65	F	1	5	能城	58	F	2	0		0	F	0	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	T	F	F	F	T	F	F	F	F	F	F	F	F	303	157	145	311	318	154	23	321	15	324	F	F	0	0	0	0	0	356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
609	2016-07-24		3	能城	39	F	1	5	木田	34	F	2	2.5	野吾	18	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	T	F	T	F	F	F	T	F	F	F	F	F	F	F	F	307	145	123	14	316	121	13	146	105	108	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
610	2016-07-25		4	松麿	39	F	1	6	木田	28	F	2	2	能城	28	F	2	2	白波瀬	24	F	4	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	F	T	F	F	T	F	F	F	F	F	F	F	F	303	205	30	204	174	183	31	181	194	25	F	T	0	328	337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
611	2016-07-25		4	松麿	27	F	1	6	白波瀬	24	F	2	3	木田	19	F	3	1	能城	18	F	4	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	F	T	F	F	T	F	F	F	F	F	F	F	F	32	173	317	180	183	197	198	192	187	176	F	F	0	0	329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
612	2016-07-27		4	能城	64	F	1	6	松麿	39	F	2	3	松下	36	F	3	1	江島	28	F	4	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	F	F	F	F	T	F	F	F	F	F	F	F	F	303	306	307	17	310	326	322	319	324	325	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
613	2016-07-28		4	江島	15	F	1	6	木田	8	F	2	3	松麿	7	F	3	1	能城	4	F	4	0		0	F	0	0		0	F	0	0		T	T	T	T	F	T	F	T	T	T	T	T	F	F	F	F	F	F	F	F	205	315	203	54	77	58	20	271	112	247	F	F	0	0	0	0	0	360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
614	2016-07-28		4	江島	42	F	1	6	松麿	39	F	2	3	木田	36	F	3	1	能城	31	F	4	0		0	F	0	0		0	F	0	0		F	T	T	T	F	T	F	T	T	T	T	T	F	F	F	F	F	F	F	F	22	44	31	49	171	57	73	8	206	162	F	F	0	0	336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
615	2016-07-28		4	江島	9	F	1	6	松麿	8	F	2	3	能城	3	F	3	1	木田	-1	F	4	0		0	F	0	0		0	F	0	0		F	T	T	T	F	T	F	T	T	T	T	T	F	F	F	F	F	F	F	F	311	42	63	171	46	162	324	325	15	52	F	F	0	0	283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
616	2016-07-28		4	江島	29	F	1	6	能城	26	F	2	3	松麿	11	F	3	1	木田	4	F	4	0		0	F	0	0		0	F	0	0		F	T	T	T	F	T	F	T	T	T	T	T	F	F	F	F	F	F	F	F	315	318	189	58	46	114	61	261	163	121	F	F	0	0	289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
617	2016-07-28		2	松下	26	F	1	5	能城	17	F	2	0		0	F	0	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	T	F	F	F	F	F	T	F	F	F	F	F	F	F	F	22	17	311	24	102	121	25	119	111	106	F	F	0	0	337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
618	2016-07-30		2	松下	39	F	1	5	能城	32	F	2	0		0	F	0	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	T	F	T	F	T	F	F	F	F	F	F	F	F	305	307	17	312	147	233	149	146	158	25	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
619	2016-07-30		2	能城	30	F	1	5	松下	18	F	2	0		0	F	0	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	T	F	T	F	T	F	F	F	F	F	F	F	F	304	305	32	145	17	12	240	30	23	236	F	F	0	0	0	0	0	358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
620	2016-07-30		2	能城	73	F	1	5	松下	68	F	2	0		0	F	0	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	T	F	T	F	T	F	F	F	F	F	F	F	F	230	26	157	147	156	23	234	161	146	167	F	F	0	0	0	0	352	351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
621	2016-07-30		2	能城	31	F	1	5	松下	28	F	2	0		0	F	0	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	F	F	F	T	T	F	F	F	F	F	F	F	F	303	305	26	30	14	19	13	21	271	246	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
622	2016-07-30		3	松麿	60	F	1	5	能城	54	F	2	2.5	松下	47	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	F	F	F	T	T	F	F	F	F	F	F	F	F	306	26	22	265	310	323	21	251	8	269	F	F	0	0	339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
